USER_ID,PLATFORM,APP_NAME,CREATE_TS,INSTALL_TS,EVENT_NAME,SESSION_ID
39,ios,app_1,2022-01-04 13:25:57.000,2022-01-02 22:52:01.000,level_failed,1641302552858
39,ios,app_1,2022-01-04 13:25:04.000,2022-01-02 22:52:01.000,level_failed,1641302552858
39,ios,app_1,2022-01-04 13:24:47.000,2022-01-02 22:52:01.000,level_started,1641302552858
39,ios,app_1,2022-01-04 13:27:28.000,2022-01-02 22:52:01.000,level_failed,1641302552858
39,ios,app_1,2022-01-04 13:22:41.000,2022-01-02 22:52:01.000,level_started,1641302552858
39,ios,app_1,2022-01-04 13:23:03.000,2022-01-02 22:52:01.000,level_completed,1641302552858
39,ios,app_1,2022-01-04 13:26:14.000,2022-01-02 22:52:01.000,level_failed,1641302552858
39,ios,app_1,2022-01-04 13:22:33.000,2022-01-02 22:52:01.000,app_started,1641302552858
67,ios,app_1,2022-01-04 02:03:50.000,2022-01-02 01:58:49.000,app_started,1641261828500
67,ios,app_1,2022-01-04 02:05:07.000,2022-01-02 01:58:49.000,level_completed,1641261828500
67,ios,app_1,2022-01-04 02:04:01.000,2022-01-02 01:58:49.000,level_started,1641261828500
67,ios,app_1,2022-01-04 02:10:47.000,2022-01-02 01:58:49.000,level_failed,1641261828500
67,ios,app_1,2022-01-04 02:06:18.000,2022-01-02 01:58:49.000,level_completed,1641261828500
67,ios,app_1,2022-01-04 02:10:41.000,2022-01-02 01:58:49.000,level_started,1641261828500
67,ios,app_1,2022-01-04 02:09:57.000,2022-01-02 01:58:49.000,level_completed,1641261828500
67,ios,app_1,2022-01-04 02:05:41.000,2022-01-02 01:58:49.000,level_started,1641261828500
67,ios,app_1,2022-01-04 02:08:19.000,2022-01-02 01:58:49.000,level_completed,1641261828500
67,ios,app_1,2022-01-04 02:09:23.000,2022-01-02 01:58:49.000,level_failed,1641261828500
67,ios,app_1,2022-01-04 02:07:27.000,2022-01-02 01:58:49.000,level_started,1641261828500
51,ios,app_1,2022-01-02 06:03:04.000,2022-01-02 06:02:16.000,level_completed,1641103356616
51,ios,app_1,2022-01-02 06:12:03.000,2022-01-02 06:02:16.000,app_started,1641103922993
51,ios,app_1,2022-01-02 06:12:34.000,2022-01-02 06:02:16.000,level_completed,1641103951243
51,ios,app_1,2022-01-02 06:02:49.000,2022-01-02 06:02:16.000,level_completed,1641103356616
51,ios,app_1,2022-01-02 06:02:58.000,2022-01-02 06:02:16.000,level_started,1641103356616
51,ios,app_1,2022-01-02 06:03:37.000,2022-01-02 06:02:16.000,level_started,1641103356616
51,ios,app_1,2022-01-02 06:03:50.000,2022-01-02 06:02:16.000,level_failed,1641103356616
51,ios,app_1,2022-01-02 06:12:15.000,2022-01-02 06:02:16.000,level_started,1641103922993
51,ios,app_1,2022-01-02 06:03:59.000,2022-01-02 06:02:16.000,level_completed,1641103356616
10,android,app_1,2022-01-04 15:48:42.000,2022-01-01 20:25:40.000,level_started,1641311301325
10,android,app_1,2022-01-04 15:48:53.000,2022-01-01 20:25:40.000,level_completed,1641311301325
10,android,app_1,2022-01-04 16:03:51.000,2022-01-01 20:25:40.000,level_completed,1641312164864
10,android,app_1,2022-01-04 16:02:56.000,2022-01-01 20:25:40.000,level_started,1641312164864
10,android,app_1,2022-01-04 16:03:44.000,2022-01-01 20:25:40.000,level_started,1641312164864
10,android,app_1,2022-01-04 16:03:31.000,2022-01-01 20:25:40.000,level_completed,1641312164864
10,android,app_1,2022-01-04 16:03:14.000,2022-01-01 20:25:40.000,level_failed,1641312164864
87,ios,app_1,2022-01-07 09:10:48.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:10:58.000,2022-01-03 04:51:19.000,level_completed,1641546182091
14,ios,app_1,2022-01-07 19:31:28.000,2022-01-01 00:14:06.000,app_started,1641583887702
85,android,app_1,2022-01-03 06:27:24.000,2022-01-03 06:27:24.000,app_started,1641191241198
85,android,app_1,2022-01-03 06:27:33.000,2022-01-03 06:27:24.000,level_started,1641191241198
23,ios,app_1,2022-01-04 16:26:25.000,2022-01-01 21:18:53.000,level_started,1641313571022
23,ios,app_1,2022-01-04 13:34:31.000,2022-01-01 21:18:53.000,app_started,1641303270727
23,ios,app_1,2022-01-04 16:27:27.000,2022-01-01 21:18:53.000,level_started,1641313571022
23,ios,app_1,2022-01-04 13:34:42.000,2022-01-01 21:18:53.000,level_started,1641303270727
23,ios,app_1,2022-01-04 13:36:58.000,2022-01-01 21:18:53.000,level_started,1641303270727
23,ios,app_1,2022-01-04 13:34:56.000,2022-01-01 21:18:53.000,level_completed,1641303270727
23,ios,app_1,2022-01-04 16:26:42.000,2022-01-01 21:18:53.000,level_completed,1641313571022
23,ios,app_1,2022-01-04 13:37:33.000,2022-01-01 21:18:53.000,level_completed,1641303270727
23,ios,app_1,2022-01-04 16:28:43.000,2022-01-01 21:18:53.000,level_started,1641313571022
23,ios,app_1,2022-01-04 16:27:57.000,2022-01-01 21:18:53.000,level_completed,1641313571022
23,ios,app_1,2022-01-04 16:29:09.000,2022-01-01 21:18:53.000,level_completed,1641313571022
54,ios,app_1,2022-01-04 18:49:15.000,2022-01-02 20:06:10.000,level_completed,1641322121858
54,ios,app_1,2022-01-04 18:49:38.000,2022-01-02 20:06:10.000,level_started,1641322121858
54,ios,app_1,2022-01-04 18:11:29.000,2022-01-02 20:06:10.000,level_failed,1641319727662
54,ios,app_1,2022-01-04 18:09:19.000,2022-01-02 20:06:10.000,level_failed,1641319727662
54,ios,app_1,2022-01-04 18:48:50.000,2022-01-02 20:06:10.000,level_started,1641322121858
54,ios,app_1,2022-01-04 18:14:16.000,2022-01-02 20:06:10.000,level_started,1641320048115
54,ios,app_1,2022-01-04 18:45:07.000,2022-01-02 20:06:10.000,app_started,1641321906642
54,ios,app_1,2022-01-04 18:08:44.000,2022-01-02 20:06:10.000,level_started,1641319706677
54,ios,app_1,2022-01-04 16:40:56.000,2022-01-02 20:06:10.000,level_started,1641314446990
54,ios,app_1,2022-01-04 18:45:48.000,2022-01-02 20:06:10.000,level_completed,1641321906642
54,ios,app_1,2022-01-04 18:11:46.000,2022-01-02 20:06:10.000,level_completed,1641319727662
54,ios,app_1,2022-01-04 18:14:42.000,2022-01-02 20:06:10.000,level_failed,1641320048115
54,ios,app_1,2022-01-04 16:41:29.000,2022-01-02 20:06:10.000,level_failed,1641314446990
54,ios,app_1,2022-01-04 18:11:12.000,2022-01-02 20:06:10.000,level_started,1641319727662
54,ios,app_1,2022-01-04 18:11:56.000,2022-01-02 20:06:10.000,level_started,1641319727662
54,ios,app_1,2022-01-04 18:10:13.000,2022-01-02 20:06:10.000,level_failed,1641319727662
54,ios,app_1,2022-01-04 16:42:30.000,2022-01-02 20:06:10.000,level_failed,1641314507321
54,ios,app_1,2022-01-04 17:53:47.000,2022-01-02 20:06:10.000,level_failed,1641318612905
54,ios,app_1,2022-01-04 18:10:45.000,2022-01-02 20:06:10.000,level_completed,1641319727662
54,ios,app_1,2022-01-04 18:15:41.000,2022-01-02 20:06:10.000,level_started,1641320048115
54,ios,app_1,2022-01-04 18:12:59.000,2022-01-02 20:06:10.000,level_failed,1641319970041
54,ios,app_1,2022-01-04 18:12:13.000,2022-01-02 20:06:10.000,level_started,1641319727662
54,ios,app_1,2022-01-04 18:45:16.000,2022-01-02 20:06:10.000,level_started,1641321906642
54,ios,app_1,2022-01-04 18:15:28.000,2022-01-02 20:06:10.000,level_completed,1641320048115
54,ios,app_1,2022-01-04 18:47:31.000,2022-01-02 20:06:10.000,level_started,1641322039843
54,ios,app_1,2022-01-04 18:12:03.000,2022-01-02 20:06:10.000,level_completed,1641319727662
54,ios,app_1,2022-01-04 16:40:48.000,2022-01-02 20:06:10.000,app_started,1641314446990
54,ios,app_1,2022-01-04 18:47:57.000,2022-01-02 20:06:10.000,level_failed,1641322039843
54,ios,app_1,2022-01-04 17:50:14.000,2022-01-02 20:06:10.000,app_started,1641318612905
54,ios,app_1,2022-01-04 17:51:51.000,2022-01-02 20:06:10.000,level_completed,1641318612905
54,ios,app_1,2022-01-04 17:53:17.000,2022-01-02 20:06:10.000,level_started,1641318612905
54,ios,app_1,2022-01-04 17:51:10.000,2022-01-02 20:06:10.000,level_started,1641318612905
54,ios,app_1,2022-01-04 17:54:26.000,2022-01-02 20:06:10.000,level_completed,1641318612905
54,ios,app_1,2022-01-04 18:15:56.000,2022-01-02 20:06:10.000,level_failed,1641320048115
99,android,app_1,2022-01-06 22:11:29.000,2022-01-06 22:11:29.000,app_started,1641507087754
100,android,app_1,2022-01-06 17:14:58.000,2022-01-06 17:14:24.000,level_started,1641489261068
100,android,app_1,2022-01-06 17:17:56.000,2022-01-06 17:14:24.000,level_completed,1641489453276
100,android,app_1,2022-01-06 17:15:11.000,2022-01-06 17:14:24.000,level_started,1641489261068
100,android,app_1,2022-01-06 17:15:49.000,2022-01-06 17:14:24.000,level_completed,1641489261068
100,android,app_1,2022-01-06 17:14:24.000,2022-01-06 17:14:24.000,app_started,1641489261068
100,android,app_1,2022-01-06 17:14:45.000,2022-01-06 17:14:24.000,level_completed,1641489261068
100,android,app_1,2022-01-06 17:15:17.000,2022-01-06 17:14:24.000,level_completed,1641489261068
100,android,app_1,2022-01-06 17:15:33.000,2022-01-06 17:14:24.000,level_completed,1641489261068
100,android,app_1,2022-01-06 17:16:23.000,2022-01-06 17:14:24.000,level_completed,1641489366070
100,android,app_1,2022-01-06 17:16:37.000,2022-01-06 17:14:24.000,level_started,1641489366070
100,android,app_1,2022-01-06 17:16:12.000,2022-01-06 17:14:24.000,level_started,1641489366070
100,android,app_1,2022-01-06 17:15:42.000,2022-01-06 17:14:24.000,level_started,1641489261068
100,android,app_1,2022-01-06 17:14:30.000,2022-01-06 17:14:24.000,level_started,1641489261068
100,android,app_1,2022-01-06 17:17:41.000,2022-01-06 17:14:24.000,level_started,1641489453276
100,android,app_1,2022-01-06 17:16:52.000,2022-01-06 17:14:24.000,level_completed,1641489366070
100,android,app_1,2022-01-06 17:15:02.000,2022-01-06 17:14:24.000,level_completed,1641489261068
100,android,app_1,2022-01-06 17:15:26.000,2022-01-06 17:14:24.000,level_started,1641489261068
23,ios,app_1,2022-01-01 21:19:10.000,2022-01-01 21:18:53.000,level_completed,1641071937217
23,ios,app_1,2022-01-01 21:18:53.000,2022-01-01 21:18:53.000,app_started,1641071933351
23,ios,app_1,2022-01-01 21:18:55.000,2022-01-01 21:18:53.000,level_started,1641071935073
47,android,app_1,2022-01-02 16:25:06.000,2022-01-02 16:24:21.000,level_started,1641140660480
47,android,app_1,2022-01-02 16:24:21.000,2022-01-02 16:24:21.000,app_started,1641140660480
47,android,app_1,2022-01-02 16:24:55.000,2022-01-02 16:24:21.000,level_completed,1641140660480
47,android,app_1,2022-01-02 16:25:44.000,2022-01-02 16:24:21.000,level_completed,1641140729143
47,android,app_1,2022-01-02 16:25:11.000,2022-01-02 16:24:21.000,level_completed,1641140660480
47,android,app_1,2022-01-02 16:25:35.000,2022-01-02 16:24:21.000,level_started,1641140729143
47,android,app_1,2022-01-02 16:24:35.000,2022-01-02 16:24:21.000,level_started,1641140660480
97,ios,app_1,2022-01-05 02:41:20.000,2022-01-05 02:41:20.000,app_started,1641350480305
97,ios,app_1,2022-01-05 02:41:23.000,2022-01-05 02:41:20.000,level_started,1641350482553
93,android,app_1,2022-01-03 04:52:42.000,2022-01-03 04:52:42.000,app_started,1641185564059
87,ios,app_1,2022-01-07 09:05:18.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:07:02.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:04:01.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:07:45.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:06:52.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:08:27.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:03:02.000,2022-01-03 04:51:19.000,app_started,1641546182091
87,ios,app_1,2022-01-07 09:05:45.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:07:18.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:03:27.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:07:53.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:06:00.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:08:09.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:11:21.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:11:13.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:06:41.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:09:17.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:04:14.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:04:33.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:05:07.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:03:18.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:04:25.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:10:06.000,2022-01-03 04:51:19.000,level_completed,1641546182091
87,ios,app_1,2022-01-07 09:09:58.000,2022-01-03 04:51:19.000,level_started,1641546182091
87,ios,app_1,2022-01-07 09:09:08.000,2022-01-03 04:51:19.000,level_started,1641546182091
83,ios,app_1,2022-01-03 15:20:36.000,2022-01-03 09:01:14.000,level_started,1641223024846
83,ios,app_1,2022-01-03 15:18:17.000,2022-01-03 09:01:14.000,level_started,1641223024846
83,ios,app_1,2022-01-03 15:19:32.000,2022-01-03 09:01:14.000,level_started,1641223024846
83,ios,app_1,2022-01-03 15:20:45.000,2022-01-03 09:01:14.000,level_completed,1641223024846
83,ios,app_1,2022-01-03 15:19:49.000,2022-01-03 09:01:14.000,level_started,1641223024846
83,ios,app_1,2022-01-03 09:01:14.000,2022-01-03 09:01:14.000,app_started,1641200473203
83,ios,app_1,2022-01-03 15:18:06.000,2022-01-03 09:01:14.000,level_completed,1641223024846
83,ios,app_1,2022-01-03 15:19:39.000,2022-01-03 09:01:14.000,level_completed,1641223024846
83,ios,app_1,2022-01-03 15:21:35.000,2022-01-03 09:01:14.000,app_started,1641223294091
83,ios,app_1,2022-01-03 15:19:55.000,2022-01-03 09:01:14.000,level_completed,1641223024846
87,ios,app_1,2022-01-07 08:19:02.000,2022-01-03 04:51:19.000,level_started,1641543470555
87,ios,app_1,2022-01-07 08:17:52.000,2022-01-03 04:51:19.000,app_started,1641543470555
87,ios,app_1,2022-01-07 08:18:17.000,2022-01-03 04:51:19.000,level_completed,1641543470555
87,ios,app_1,2022-01-07 08:22:00.000,2022-01-03 04:51:19.000,level_started,1641543662257
87,ios,app_1,2022-01-07 08:22:08.000,2022-01-03 04:51:19.000,level_completed,1641543662257
87,ios,app_1,2022-01-07 08:19:20.000,2022-01-03 04:51:19.000,level_completed,1641543470555
87,ios,app_1,2022-01-07 08:18:08.000,2022-01-03 04:51:19.000,level_started,1641543470555
87,ios,app_1,2022-01-07 08:21:36.000,2022-01-03 04:51:19.000,level_started,1641543662257
87,ios,app_1,2022-01-07 08:21:48.000,2022-01-03 04:51:19.000,level_completed,1641543662257
3,ios,app_1,2022-01-01 05:02:49.000,2022-01-01 05:02:46.000,level_started,1641013367581
3,ios,app_1,2022-01-01 05:02:46.000,2022-01-01 05:02:46.000,app_started,1641013365666
3,ios,app_1,2022-01-01 05:51:48.000,2022-01-01 05:02:46.000,level_completed,1641016256176
3,ios,app_1,2022-01-01 05:50:14.000,2022-01-01 05:02:46.000,level_started,1641016206539
3,ios,app_1,2022-01-01 05:51:15.000,2022-01-01 05:02:46.000,level_completed,1641016256176
3,ios,app_1,2022-01-01 18:35:57.000,2022-01-01 05:02:46.000,app_started,1641062157200
3,ios,app_1,2022-01-01 05:51:36.000,2022-01-01 05:02:46.000,level_started,1641016256176
3,ios,app_1,2022-01-01 05:52:12.000,2022-01-01 05:02:46.000,level_started,1641016256176
3,ios,app_1,2022-01-01 18:55:43.000,2022-01-01 05:02:46.000,app_started,1641063343409
3,ios,app_1,2022-01-01 05:50:39.000,2022-01-01 05:02:46.000,level_completed,1641016206539
3,ios,app_1,2022-01-01 18:56:02.000,2022-01-01 05:02:46.000,level_started,1641063343409
3,ios,app_1,2022-01-01 05:52:26.000,2022-01-01 05:02:46.000,level_completed,1641016256176
3,ios,app_1,2022-01-01 05:50:22.000,2022-01-01 05:02:46.000,level_completed,1641016206539
3,ios,app_1,2022-01-01 05:50:32.000,2022-01-01 05:02:46.000,level_started,1641016206539
3,ios,app_1,2022-01-01 05:51:07.000,2022-01-01 05:02:46.000,level_started,1641016256176
3,ios,app_1,2022-01-01 18:36:17.000,2022-01-01 05:02:46.000,level_started,1641062157200
3,ios,app_1,2022-01-01 18:36:22.000,2022-01-01 05:02:46.000,level_completed,1641062157200
3,ios,app_1,2022-01-01 05:50:49.000,2022-01-01 05:02:46.000,level_started,1641016206539
3,ios,app_1,2022-01-01 05:50:57.000,2022-01-01 05:02:46.000,level_completed,1641016256176
3,ios,app_1,2022-01-01 18:56:12.000,2022-01-01 05:02:46.000,level_completed,1641063343409
2,ios,app_1,2022-01-01 19:28:03.000,2022-01-01 18:55:17.000,app_started,1641065283271
2,ios,app_1,2022-01-01 18:57:03.000,2022-01-01 18:55:17.000,level_failed,1641063328206
2,ios,app_1,2022-01-01 18:56:48.000,2022-01-01 18:55:17.000,level_started,1641063328206
2,ios,app_1,2022-01-01 18:58:17.000,2022-01-01 18:55:17.000,level_started,1641063488674
2,ios,app_1,2022-01-01 19:01:20.000,2022-01-01 18:55:17.000,level_completed,1641063488674
2,ios,app_1,2022-01-01 18:55:17.000,2022-01-01 18:55:17.000,app_started,1641063316272
2,ios,app_1,2022-01-01 18:56:37.000,2022-01-01 18:55:17.000,level_completed,1641063328206
2,ios,app_1,2022-01-01 18:59:48.000,2022-01-01 18:55:17.000,level_started,1641063488674
2,ios,app_1,2022-01-01 18:55:55.000,2022-01-01 18:55:17.000,level_completed,1641063328206
2,ios,app_1,2022-01-01 18:58:45.000,2022-01-01 18:55:17.000,level_started,1641063488674
2,ios,app_1,2022-01-01 19:01:03.000,2022-01-01 18:55:17.000,level_started,1641063488674
2,ios,app_1,2022-01-01 18:58:32.000,2022-01-01 18:55:17.000,level_completed,1641063488674
2,ios,app_1,2022-01-01 19:29:53.000,2022-01-01 18:55:17.000,level_failed,1641065283271
2,ios,app_1,2022-01-01 19:00:03.000,2022-01-01 18:55:17.000,level_completed,1641063488674
2,ios,app_1,2022-01-01 19:29:09.000,2022-01-01 18:55:17.000,level_started,1641065283271
2,ios,app_1,2022-01-01 19:01:40.000,2022-01-01 18:55:17.000,level_started,1641063488674
2,ios,app_1,2022-01-01 19:31:50.000,2022-01-01 18:55:17.000,level_completed,1641065283271
2,ios,app_1,2022-01-01 18:58:52.000,2022-01-01 18:55:17.000,level_completed,1641063488674
2,ios,app_1,2022-01-01 18:55:33.000,2022-01-01 18:55:17.000,level_started,1641063328206
2,ios,app_1,2022-01-01 18:56:28.000,2022-01-01 18:55:17.000,level_started,1641063328206
2,ios,app_1,2022-01-01 19:02:30.000,2022-01-01 18:55:17.000,level_failed,1641063488674
2,ios,app_1,2022-01-01 18:57:29.000,2022-01-01 18:55:17.000,level_completed,1641063328206
27,ios,app_1,2022-01-05 02:16:11.000,2022-01-01 03:38:36.000,level_completed,1641348931671
27,ios,app_1,2022-01-05 02:17:56.000,2022-01-01 03:38:36.000,level_started,1641348931671
27,ios,app_1,2022-01-05 02:41:53.000,2022-01-01 03:38:36.000,level_started,1641350475517
27,ios,app_1,2022-01-05 02:41:28.000,2022-01-01 03:38:36.000,level_started,1641350475517
27,ios,app_1,2022-01-05 02:16:21.000,2022-01-01 03:38:36.000,level_started,1641348931671
27,ios,app_1,2022-01-05 02:16:46.000,2022-01-01 03:38:36.000,level_started,1641348931671
27,ios,app_1,2022-01-05 02:41:43.000,2022-01-01 03:38:36.000,level_completed,1641350475517
27,ios,app_1,2022-01-05 02:42:13.000,2022-01-01 03:38:36.000,level_completed,1641350475517
27,ios,app_1,2022-01-05 02:18:15.000,2022-01-01 03:38:36.000,level_completed,1641348931671
27,ios,app_1,2022-01-05 02:17:03.000,2022-01-01 03:38:36.000,level_completed,1641348931671
27,ios,app_1,2022-01-05 13:10:46.000,2022-01-01 03:38:36.000,level_started,1641388233326
27,ios,app_1,2022-01-05 02:15:43.000,2022-01-01 03:38:36.000,level_started,1641348931671
54,ios,app_1,2022-01-03 07:12:23.000,2022-01-02 20:06:10.000,level_started,1641193888425
54,ios,app_1,2022-01-03 07:11:29.000,2022-01-02 20:06:10.000,app_started,1641193888425
54,ios,app_1,2022-01-03 07:12:34.000,2022-01-02 20:06:10.000,level_completed,1641193888425
60,android,app_1,2022-01-02 14:05:35.000,2022-01-02 06:09:24.000,level_completed,1641132262304
